지점,지점명,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),기사,안개 계속시간(hr)
226,보은,2022-08-05,27,23.8,109,31.3,1454,,2.4,628,5.8,608,11,5,230,1433,2.8,250,1418,.9,744,160,24.8,68,1456,89.3,31.4,987.4,1008.6,1,1003.9,1619,1006.5,13.9,4.1,,,,,,,,,4.8,3.3,29.5,23.6,,,,,,,,,,,,,,
226,보은,2022-08-06,27.9,24.1,358,32.6,1538,,,,,,,5.1,200,1636,2.4,290,1530,.8,652,320,24.4,59,1447,83.4,30.6,987.1,1007.7,2359,1004.3,1818,1006.2,13.9,8.5,,,,,,,,,4.8,2.1,31,23.5,,,,,,,,,,,,,,
226,보은,2022-08-07,28,24.5,252,32.6,1513,,,,,,,5.4,250,1505,2.8,250,1508,.9,798,160,24.7,64,1514,83.5,31.1,987.7,1007.9,625,1005.3,1655,1006.8,13.8,3.9,,,,,,,,,6.6,2.4,29.9,24.2,,,,,,,,,,,,,,
226,보은,2022-08-08,27,24.8,152,29.3,1213,,0,,0,,0,7.4,180,956,3.6,160,1001,1.4,1251,180,23.1,68,1218,79.8,28.3,988.4,1008.4,644,1006.5,1744,1007.6,13.8,0,,,,,,,,,9.9,5.9,27.1,24.7,,,,,,,,,,,,,,
226,보은,2022-08-09,26.7,23.8,545,28.7,1216,,.7,454,2.7,424,5.5,6.7,180,2231,3.3,180,2152,1.7,1500,160,23,73,1221,81.1,28.2,987.9,1008.7,820,1005.5,1727,1007.1,13.8,0,,,,,,,,,10,,27,23.6,,,,,,,,,,,,,,
226,보은,2022-08-10,24.7,23.2,2151,27.2,134,,13,2059,36.8,2056,140.7,7.7,180,149,3.3,180,158,1.4,1244,140,23.9,73,21,95.8,29.6,987,1007.5,2057,1005,202,1006.3,13.7,0,,,,,,,,,10,7.5,25.1,23.1,,,,,,,,,,,,,,
226,보은,2022-08-11,23.6,23.2,2245,24.2,25,,4.7,1607,10.4,1141,65,7.1,180,956,4.2,180,1001,1.2,1016,140,23.2,94,1021,98.1,28.4,985.7,1006.4,4,1004.3,1804,1004.9,13.7,0,,,,,,,,,10,7.4,24.3,23.2,,,,,,,,,,,,,,
226,보은,2022-08-12,25.8,21.9,2352,30.9,1520,,.4,1,.4,1,.4,6,340,1507,2.4,250,913,.8,729,320,22.2,54,1611,83.3,26.8,986.9,1007.3,2306,1004.4,1623,1006.1,13.7,9,,,,,,,,,4.4,2.8,28.1,21.4,,,,,,,,,,,,,,
226,보은,2022-08-13,24.2,21.4,104,27.6,1208,,3.6,1421,5.8,1422,14.2,3.9,20,1529,2,360,1530,.7,577,70,23.3,79,1107,95.1,28.7,986.8,1007.6,753,1005.1,1646,1006.1,13.6,.1,,,,,,,,,8.3,5.1,25.4,21.2,,,,,,,,,,,,,,
226,보은,2022-08-14,25.4,23.2,456,28.9,1432,,1.6,5,4.9,,5.3,3,110,238,1.6,110,1102,.6,526,140,24.5,78,1429,95.1,30.7,986.9,1007.1,1010,1005.5,1629,1006.1,13.6,0,,,,,,,,,9.3,7.9,26.5,23.2,,,,,,,,,,,,,,
226,보은,2022-08-15,26.8,23,527,30.5,1233,,,,,,1.4,8.6,200,1128,4.5,200,1158,1.5,1280,180,23.5,64,1129,83.5,28.9,983.4,1006.2,19,999.6,1834,1002.5,13.6,1.7,,,,,,,,,9.6,4.1,27.8,23,,,,,,,,,,,,,,
226,보은,2022-08-16,24.5,22.2,2323,28.2,1707,,13.5,12,21,1,22.4,10.8,270,24,2.7,250,30,1.1,940,180,22.7,70,1628,90.4,27.5,984.8,1006,2140,1000.9,1,1004,13.5,3.6,,,,,,,,,7.5,4.3,26.4,21.4,,,,,,,,,,,,,,
226,보은,2022-08-17,24.9,21.8,338,29.5,1504,,6,1626,7,1544,7,6.8,270,1628,4.5,180,1130,1.1,952,160,22.2,63,1352,86.9,26.9,986.8,1007.6,2218,1003.5,1536,1006,13.5,4.5,,,,,,,,,6.9,4,27.1,21.4,,,,,,,,,,,,,,
226,보은,2022-08-18,24.4,20.5,317,29.9,1536,,,,,,,4.9,270,1420,2.1,320,1538,.7,589,110,19.7,49,1439,77.6,23,988.4,1008.9,738,1006.6,1550,1007.7,13.5,7.2,,,,,,,,,6.5,1.8,26.9,19.8,,,,,,,,,,,,,,
226,보은,2022-08-19,25.1,20.4,630,28.5,1319,,,,,,,5,270,1303,2.4,230,1235,1,854,140,22.5,68,1024,86.6,27.4,984.5,1007.6,1,1000.9,1821,1003.7,13.4,.9,,,,,,,,,8.4,6.8,25.7,19.7,,,,,,,,,,,,,,
226,보은,2022-08-20,25.9,23.6,2330,29.4,1549,,7.9,541,15.7,455,30.8,4.8,140,523,2.8,160,525,1.1,993,160,24.1,70,1645,91,30.1,982.9,1004,2233,1000.5,222,1002,13.4,2.6,,,,,,,,,6.1,5.8,27.5,22.5,,,,,,,,,,,,,,
226,보은,2022-08-21,25,21.4,2348,29.8,1520,,,,,,,6.2,200,1207,3.5,160,1126,1.2,1039,160,21.1,56,1437,81,25,985.9,1006.4,1003,1003.7,33,1005.1,13.4,11.7,,,,,,,,,3.3,.6,27.7,20.5,,,,,,,,,,,,,,
226,보은,2022-08-22,24.8,19.3,443,30.5,1413,,0,,0,,0,5.1,270,1436,2.8,270,1444,.7,622,320,21.3,57,1439,82.8,25.4,985.5,1006.2,722,1002.9,1523,1004.8,13.3,7.5,,,,,,,,,6.6,4.5,26.9,19.1,,,,,,,,,,,,,,
226,보은,2022-08-23,23.1,22.2,1414,24.2,737,,7.3,1409,18.1,1359,24.5,4.5,160,917,2.7,160,926,.5,473,160,22.4,91,1159,96,27.1,986.6,1007.5,2239,1004.5,126,1006,13.3,0,,,,,,,,,8.8,7.4,24.5,22.2,,,,,,,,,,,,,,
226,보은,2022-08-24,21.9,19.9,2346,23.3,1149,,.2,445,.2,355,.2,10.4,110,1103,3.7,110,832,1.7,1459,140,18.1,64,1308,79.6,20.8,988.8,1010.5,943,1007,57,1008.3,13.3,.4,,,,,,,,,6.5,6.5,24.2,19.9,,,,,,,,,,,,,,
226,보은,2022-08-25,21.7,17.9,2358,26.9,1338,,0,,0,,0,7.1,290,1917,2.9,340,1816,.9,764,320,19,63,1418,86,22.1,988,1009,2325,1005.5,1445,1007.6,13.2,1.7,,,,,,,,,9.1,5.9,24.3,17.9,,,,,,,,,,,,,,
226,보은,2022-08-26,21.5,15.9,548,27,1416,,,,,,,5.7,270,1159,2.5,320,1301,.8,722,320,17.5,52,1419,80.4,20,988,1009.1,2323,1005.5,1509,1007.5,13.2,8.2,,,,,,,,,5.8,1,24.7,15.4,,,,,,,,,,,,,,
226,보은,2022-08-27,20.1,14.4,2348,25.1,1427,,,,,,,6.9,270,1533,3.6,340,1121,1.3,1127,290,14.1,39,1208,72.9,16.3,990.4,1013.7,2337,1007.9,241,1010.1,13.2,9.3,,,,,,,,,4.3,.3,22.6,13.7,,,,,,,,,,,,,,
226,보은,2022-08-28,19.1,12,549,25.7,1507,,,,,,,7.7,180,1122,4.7,160,1157,1.2,1047,160,13.7,45,1145,75,15.8,995.1,1016.5,748,1013.4,1659,1014.9,13.1,12,,,,,,,,,3,0,21.9,10.8,,,,,,,,,,,,,,
226,보은,2022-08-29,18.1,16.7,534,20.6,1048,,1,1409,2.5,1353,5.9,3.4,180,1043,1.7,200,1101,.6,506,20,16.5,70,117,90.8,18.8,996.2,1017.4,1218,1015.1,109,1016.1,13.1,0,,,,,,,,,8.4,6.1,20.3,16.7,,,,,,,,,,,,,,
226,보은,2022-08-30,18.6,17,57,20.1,1409,,2.1,2139,8.9,2122,31.2,3.2,180,1624,1.7,160,1613,.5,438,180,18.3,95,16,98.4,21.1,991.1,1016.2,1,1007.4,2357,1010.8,13.1,0,,,,,,,,,9.9,7.6,20.3,17,,,,,,,,,,,,,,
226,보은,2022-08-31,20.2,18.6,2136,22.6,1337,,1.1,213,3.8,339,12.7,2.9,340,916,1.5,270,1455,.5,389,230,19.4,84,1251,96.3,22.6,988.6,1010.8,2243,1006.3,311,1008.2,13,0,,,,,,,,,7.8,6.6,21.6,17.3,,,,,,,,,,,,,,
226,보은,2022-09-01,20.4,17,2354,25.7,1556,,,,,,,4.5,180,1627,3.5,160,1632,.8,666,160,18.4,66,1555,90.1,21.2,993.9,1016,2313,1010.7,200,1013.6,13,3.9,,,,,,,,,7.6,3.4,22.5,15.2,,,,,,,,,,,,,,
226,보은,2022-09-02,21.1,14.9,527,26.1,1543,,,,,,,11,140,1245,4.5,110,1138,1.4,1231,140,16.7,56,1501,78.4,19.1,996.2,1017.2,720,1014,1503,1016,12.9,4.3,,,,,,,,,6.6,4.6,22.3,14.3,,,,,,,,,,,,,,
226,보은,2022-09-03,21.9,19.5,148,24.5,1309,,,,,,,9.5,50,1136,3.5,110,1047,2,1742,180,17.3,68,1213,75.3,19.7,994.8,1016.1,1,1013.4,1508,1014.5,12.9,1.4,,,,,,,,,7.3,6.3,22.2,17.8,,,,,,,,,,,,,,
226,보은,2022-09-04,22.9,20.6,209,25.8,1604,,.3,837,.7,838,.7,8.8,110,1351,5,110,1514,2.3,2029,160,20.3,78,1451,85.9,24,990.5,1014.5,1,1007.3,1534,1010,12.9,.2,,,,,,,,,9.8,7.3,23,19.7,,,,,,,,,,,,,,
226,보은,2022-09-05,22.9,21.6,534,24.7,1238,,1.7,2211,6.5,2136,37.5,7.3,360,2317,3.6,360,2325,1,864,140,22.4,89,1328,97.3,27,984.7,1008.9,2,996.9,2357,1004.1,12.8,0,,,,,,,,,10,5.3,23.2,21.8,,,,,,,,,,,,,,
226,보은,2022-09-06,19.1,14.5,2400,24.7,1604,,4.1,725,9.5,642,32.8,20.4,360,725,9.6,340,727,2.9,2543,340,16.4,58,1626,85.9,18.6,984.4,1014.2,2350,991.1,543,1004,12.8,5,,,,,,,,,5.6,3.5,21.5,13.5,,,,,,,,,,,,,,
226,보은,2022-09-07,18.8,13.3,519,26.7,1353,,,,,,,5.7,360,1502,3.1,340,1507,.8,704,320,14.2,36,1356,79.5,16.2,997.4,1019.2,2220,1014.2,1,1017.3,12.7,9.4,,,,,,,,,2.9,1.5,20.6,12.8,,,,,,,,,,,,,,
226,보은,2022-09-08,19.2,12.2,501,27.6,1505,,,,,,,7.3,180,1227,4,180,1304,.8,673,180,14.9,39,1519,80.9,17.1,998.2,1020.4,753,1015.6,1527,1018.1,12.7,9.7,,,,,,,,,3.5,1,21.8,11.1,,,,,,,,,,,,,,
226,보은,2022-09-09,20.5,14.5,506,27.1,1452,,,,,,,6.4,180,1309,4.1,180,1323,1.2,999,110,14.6,34,1446,72.6,16.7,997.9,1019.3,2332,1015.7,1657,1017.8,12.7,9.9,,,,,,,,,6.1,.3,23.1,12.5,,,,,,,,,,,,,,
226,보은,2022-09-10,20.3,16.1,600,24.4,1513,,,,,,,8,160,1320,4.9,160,1318,1.5,1257,140,15.4,48,1245,74.6,17.5,997.9,1019.4,702,1016,1551,1017.7,12.6,5,,,,,,,,,8.8,5.6,22.8,13.3,,,,,,,,,,,,,,
226,보은,2022-09-11,21.8,17,622,26.6,1503,,,,,,,7.4,110,1204,4,110,1139,1.2,1040,140,17.8,58,1202,79.5,20.4,995.1,1017.8,22,1012.9,1536,1014.8,12.6,7.6,,,,,,,,,8.8,3.1,24,16.1,,,,,,,,,,,,,,
226,보은,2022-09-12,21.4,19.2,600,24.7,1323,,.2,519,.3,441,.5,4.5,110,1834,2.5,140,1836,.7,575,160,19.6,72,1338,90.1,22.8,994.7,1015.1,735,1012.4,1623,1014.4,12.6,.2,,,,,,,,,9.9,6,23.2,18.8,,,,,,,,,,,,,,
226,보은,2022-09-13,22.7,18.9,610,27.4,1329,,0,,0,,0,8.8,110,1303,3.2,110,1310,.8,671,110,18.3,56,1204,78.1,21.1,995.8,1016.8,2043,1014.1,419,1015.4,12.5,1.2,,,,,,,,,9.9,8.4,23.6,18.5,,,,,,,,,,,,,,
226,보은,2022-09-14,23,19.2,332,27.3,1517,,,,,,,12.1,180,1215,5.4,140,1216,2,1746,160,13.8,44,1433,56.8,15.8,996.2,1017.2,701,1013.8,1537,1015.8,12.5,5.6,,,,,,,,,8.3,3.6,21.8,16.9,,,,,,,,,,,,,,
226,보은,2022-09-15,23.3,19.7,229,27.3,1509,,,,,,,10.6,160,1152,4.6,140,1201,2.3,1992,160,17.5,58,1317,70.6,20,992.4,1015.9,1,1009.3,1843,1011.9,12.4,9.2,,,,,,,,,6.4,.9,24.5,16.6,,,,,,,,,,,,,,
226,보은,2022-09-16,23,19,220,26.5,1541,,,,,,,9.7,110,1241,5.5,110,1218,2.3,2000,140,19.6,70,1252,81.8,22.9,989.4,1010.8,4,1007.3,1521,1008.8,12.4,8.1,,,,,,,,,4.8,.5,25.2,17,,,,,,,,,,,,,,
226,보은,2022-09-17,25.4,20.6,310,30.8,1411,,.1,,.1,,.1,4.5,180,956,2.6,160,919,.7,601,110,21.7,55,1526,82,26,988.5,1009.8,657,1005.5,1705,1007.8,12.4,8.4,,,,,,,,,7.5,1.6,28.2,18.4,,,,,,,,,,,,,,
226,보은,2022-09-18,25.5,22.2,625,30.9,1519,,.1,,.1,,.1,6.7,90,1224,3.1,360,1532,.8,714,90,21.6,59,1312,80.8,25.8,983.2,1007,1,997.6,2356,1002.4,12.3,1.8,,,,,,,,,9.5,3.4,27,21,,,,,,,,,,,,,,
226,보은,2022-09-19,23.2,14.6,2358,28.6,1159,,,,,,,11.6,50,1712,6.4,360,1706,2.9,2523,340,17.4,54,1533,71.1,20.2,980.4,1008.1,2400,995.5,416,999.6,12.3,7.9,,,,,,,,,4.3,1.5,26.5,11.4,,,,,,,,,,,,,,
226,보은,2022-09-20,16,11.8,2354,22.2,1405,,,,,,,5.8,160,1047,3.3,180,1059,.9,800,160,11.3,44,1402,76.8,13.4,993.4,1016.5,2359,1008,5,1013.5,12.3,4.6,,,,,,,,,4.6,2.6,21.4,8.4,,,,,,,,,,,,,,
226,보은,2022-09-21,15.5,9.2,620,22.1,1529,,,,,,,7.6,160,1247,4.4,160,1237,1.3,1156,140,10.3,44,1544,74.5,12.5,997.6,1019.3,736,1016,1543,1017.8,12.2,11.1,,,,,,,,,0,0,21.6,6,,,,,,,,,,,,,,
226,보은,2022-09-22,15.6,8.7,620,22.9,1322,,,,,,,6.4,160,1143,3.5,160,1144,.8,729,140,11.3,46,1323,78.4,13.5,995.6,1019,152,1013.1,1535,1015.8,12.2,7.4,,,,,,,,,6.8,2.9,20.3,4.7,,,,,,,,,,,,,,
226,보은,2022-09-23,15.3,9.9,2357,23.2,1225,,0,,0,,0,10.4,340,1513,5.1,290,1440,1.3,1139,290,11.1,48,1714,78.6,13.4,993.6,1016.5,2354,1010.6,1327,1013.8,12.1,7.6,,,,,,,,,5.5,1.9,20,6.1,,,,,,,,,,,,,,
226,보은,2022-09-24,15.5,8.8,703,22.4,1547,,,,,,,8,360,1227,3.9,320,1337,1.1,944,340,10,37,1312,73.1,12.3,997,1018.8,846,1015.4,1630,1017.2,12.1,9.9,,,,,,,,,6.3,1.1,20.8,5.3,,,,,,,,,,,,,,
226,보은,2022-09-25,16.5,12.3,456,23.1,1337,,,,,,,4.2,270,1107,2.2,180,1427,.7,587,140,12,43,1457,78.6,14.1,996.5,1018.4,958,1014.7,1553,1016.6,12.1,2.7,,,,,,,,,8.6,4,20.9,10.3,,,,,,,,,,,,,,
226,보은,2022-09-26,16.2,11.9,312,24.2,1449,,,,,,,4.4,180,1145,2.6,160,1146,.5,444,320,12.5,40,1516,81.5,14.5,997,1018.5,908,1015.1,1559,1017.1,12,2.9,,,,,,,,,8.5,4.6,20.6,9.8,,,,,,,,,,,,,,
226,보은,2022-09-27,17,9.6,647,25.4,1437,,,,,,,6.8,160,1218,4.4,160,1239,1.1,967,140,12.2,37,1413,77.6,14.3,995.8,1018,135,1013.3,1631,1015.9,12,10.9,,,,,,,,,1.8,.3,21.8,5.7,,,,,,,,,,,,,,
226,보은,2022-09-28,16.4,10.2,518,23.9,1635,,,,,,,4.1,250,1626,2.8,250,1628,.5,436,320,13.4,52,1622,84.1,15.4,994.3,1016.1,1,1012.1,1555,1014.4,12,4.9,,,,,,,,,5.4,1.3,19.9,6.8,,,,,,,,,,,,,,
226,보은,2022-09-29,17.1,12.1,115,25.6,1502,,,,,,,4.1,270,1610,2.4,290,1615,.6,539,340,14.4,50,1308,86.5,16.5,994.9,1016.6,2334,1012.6,1454,1014.9,11.9,7.3,,,,,,,,,2,1.9,21.7,8.4,,,,,,,,,,,,,,
226,보은,2022-09-30,17.3,11.6,302,27.5,1453,,,,,,,3.5,290,1520,2,250,1656,.6,480,180,13.1,30,1309,81.3,15.1,996.4,1018.3,731,1013.9,1619,1016.5,11.9,7.2,,,,,,,,,2.6,2.6,21.6,7.5,,,,,,,,,,,,,,
226,보은,2022-10-01,17.3,9.4,644,26.8,1514,,,,,,,4.1,250,1418,2.6,230,1417,.6,482,250,13.4,34,1318,81.8,15.5,998.1,1020,838,1016.1,1543,1018.2,11.8,7.2,,,,,,,,,5.9,2.4,21.6,5.6,,,,,,,,,,,,,,
226,보은,2022-10-02,19.1,13.2,223,24.8,1308,,.5,2126,.8,2036,1,8.7,140,1702,4.4,140,1650,1.5,1267,140,14.3,48,1209,76,16.4,997,1019.6,705,1014,1659,1016.9,11.8,2,,,,,,,,,9.3,5.6,21.1,8.9,,,,,,,,,,,,,,
226,보은,2022-10-03,21.8,17.8,105,25.8,1440,,2.8,344,7.3,313,22.3,4.3,180,1424,2.6,160,1432,.9,752,160,20.2,73,1437,91.6,23.7,993.9,1016.5,847,1010.3,1743,1013.5,11.8,.1,,,,,,,,,8.8,5.6,21.7,17.8,,,,,,,,,,,,,,
226,보은,2022-10-04,19.2,15.1,2338,23,357,,5.4,421,18.4,420,47.5,6.3,270,930,3.4,290,934,1.6,1344,290,17,74,1610,87.6,19.7,992.7,1018,2358,1007.3,349,1012.5,11.7,.5,,,,,,,,,9.6,8.8,21.2,15.1,,,,,,,,,,,,,,
226,보은,2022-10-05,15.7,14.1,2321,19.7,1606,,,,,,,6.7,160,831,3.4,180,1413,1.2,1036,140,11.8,54,1554,78.6,13.9,999.3,1021.2,941,1017,1608,1019.6,11.7,3.9,,,,,,,,,7.9,6.6,19.4,12.9,,,,,,,,,,,,,,
226,보은,2022-10-06,15.7,13.5,331,20.5,1428,,.1,306,.5,301,.6,4.5,160,249,2.6,140,309,.7,567,110,12.7,54,1429,83.9,14.7,998.5,1021.1,44,1015.9,1524,1018.7,11.6,2.6,,,,,,,,,9,5.3,19.1,13.5,,,,,,,,,,,,,,
226,보은,2022-10-07,15,12.3,2400,18.9,1527,,0,,0,,0,6.8,290,1127,3.7,360,942,1.3,1160,290,10.9,55,1541,77.3,13,999.1,1023.6,2358,1017,424,1019.4,11.6,4.2,,,,,,,,,6.8,3.5,18.7,9.7,,,,,,,,,,,,,,
226,보은,2022-10-08,13.8,7.5,639,19.3,1432,,,,,,,9.6,160,1201,4.3,140,1155,1.5,1264,160,8.8,45,1419,74.6,11.3,1003.7,1025.9,725,1021.8,1746,1024.2,11.6,10.1,,,,,,,,,2.4,.8,17,4.8,,,,,,,,,,,,,,
226,보은,2022-10-09,12.1,10.3,2341,13.6,1451,,1.3,2014,2.9,1931,13.7,6.6,320,2113,3.7,290,2155,.9,744,160,10.9,82,6,92.8,13.1,997.9,1024.9,111,1013.7,1913,1018.4,11.5,0,,,,,,,,,8.9,6.4,15.5,10.3,,,,,,,,,,,,,,
226,보은,2022-10-10,9.9,7.3,1645,13.1,1259,,1.5,1636,2.5,1557,4.2,11.3,290,1641,6.1,270,1358,2.4,2083,270,6.6,50,1327,81.1,9.8,994.5,1017,2334,1013.5,1619,1015.1,11.5,3.6,,,,,,,,,7.1,5.3,14.3,7.3,,,,,,,,,,,,,,
226,보은,2022-10-11,10.2,5.6,2400,16.3,1508,,.1,,.1,,.1,7.1,360,1348,3.5,340,840,1.8,1552,320,6,48,1512,77.6,9.4,1001.1,1025.6,2334,1017.1,1,1021.8,11.5,8.4,,,,,,,,,3.5,3.4,14.5,2.3,,,,,,,,,,,,,,
226,보은,2022-10-12,10.5,4.1,628,19,1508,,,,,,,7,110,1201,4,160,1155,1,876,140,7.3,50,1354,84.3,10.3,1006.1,1028.4,939,1025.4,1424,1026.9,11.4,7.4,,,,,,,,,3.6,2.9,14.2,1.3,,,,,,,,,,,,,,
226,보은,2022-10-13,12.7,5.9,512,21,1506,,,,,,,6.3,140,1215,3.5,160,1155,1,834,110,9.2,50,1419,82.6,11.7,1004.4,1028.7,57,1022.1,1705,1024.9,11.4,10.2,,,,,,,,,3.3,.4,15.4,3.4,,,,,,,,,,,,,,
226,보은,2022-10-14,13.6,7.5,436,21.7,1433,,,,,,,4.8,180,1400,2.7,180,1404,.7,588,160,10.4,48,1435,83.8,12.6,999.9,1023.5,128,1017.7,1422,1020.3,11.3,5.7,,,,,,,,,7.9,6.6,15.6,3.8,,,,,,,,,,,,,,
226,보은,2022-10-15,16.5,10.7,418,23.8,1503,,,,,,,4.8,110,1433,2.5,160,1442,.7,570,160,12.4,46,1425,79.8,14.4,998.8,1020.7,905,1016.7,1459,1018.9,11.3,7.3,,,,,,,,,5,4.6,18.1,7.5,,,,,,,,,,,,,,
226,보은,2022-10-16,16.6,13,642,22,1329,,.2,1947,.3,1901,.3,6.2,340,1508,3,320,1455,.7,638,320,13.8,60,1347,84.8,15.8,997.9,1019.7,821,1016.5,1334,1018.1,11.3,1.9,,,,,,,,,9.3,7.9,18.4,10.1,,,,,,,,,,,,,,
226,보은,2022-10-17,11.4,5.5,2400,15.3,1342,,,,,,,10.2,340,1016,5.3,290,1408,2.3,1966,290,2.8,22,1315,58.5,7.9,998.7,1021.8,2340,1017.2,51,1019.2,11.2,9,,,,,,,,,3.3,3.1,15,1.4,,,,,,,,,,,,,,
226,보은,2022-10-18,6.2,.5,634,14,1435,,,,,,,8.1,290,1354,3.9,290,1503,1.1,941,270,.4,33,1404,71,6.3,1002.3,1025,2333,1021.4,1453,1023.3,11.2,10.1,,,,,,,,,0,0,12.1,-1.6,,,,,,,,,,,,,,
226,보은,2022-10-19,6.5,-.9,637,15.6,1442,,,,,,,10.5,340,1135,4.6,340,1221,.9,804,320,1.2,34,1301,74.8,6.7,1005.6,1028.7,2256,1024.9,1524,1026.7,11.2,10.1,,,,,,,,,0,0,11.4,-3,,,,,,,,,,,,,,
226,보은,2022-10-20,8.7,-.3,650,19.5,1415,,,,,,,5.9,340,1236,2.6,340,1244,.7,633,320,2.8,28,1156,73.5,7.6,1007.2,1031.1,831,1025.2,1557,1028.2,11.1,10.1,,,,,,,,,2.3,1.3,12.3,-2.4,,,,,,,,,,,,,,
226,보은,2022-10-21,9.8,3.1,546,17.7,1504,,,,,,,3.9,360,1426,2,290,1450,.4,386,180,6.1,42,1521,80.6,9.4,1004.4,1027.7,141,1022.9,1502,1025.2,11.1,2.5,,,,,,,,,8.6,6,12.4,.4,,,,,,,,,,,,,,
226,보은,2022-10-22,12,5.6,704,20.2,1521,,,,,,,6.2,250,1424,3.5,270,1220,.8,733,290,6.8,30,1255,75.9,9.9,1000.7,1023.8,1,1018.6,1658,1021.3,11,8.6,,,,,,,,,4.5,1.6,14.2,2.9,,,,,,,,,,,,,,
226,보은,2022-10-23,11.6,4.8,2329,18.4,1312,,,,,,,6.7,320,1400,3.5,320,1506,1,870,320,7.3,48,1303,78,10.3,998.3,1020.9,2306,1016.4,1432,1018.8,11,6,,,,,,,,,3.3,2.3,14,.6,,,,,,,,,,,,,,
226,보은,2022-10-24,7,1.4,648,15.2,1412,,,,,,,8.2,270,1337,4.2,290,1318,1.1,979,290,1.4,36,1523,72.3,6.8,1000.6,1025.4,2325,1019.2,1408,1021.6,11,7.5,,,,,,,,,1.6,1.3,11.3,-1,,,,,,,,,,,,,,
226,보은,2022-10-25,6.9,-.7,709,15.9,1518,,,,,,,6.7,180,1538,4,160,1543,.7,616,140,1.9,38,1510,74.8,7,1007.3,1030.4,2334,1025.4,1,1028.4,10.9,9.4,,,,,,,,,.9,.3,10.4,-3.4,,,,,,,,,,,,,,
226,보은,2022-10-26,8.8,.7,640,17.6,1347,,,,,,,4.2,160,1227,2.7,180,1153,.5,447,180,3.5,36,1250,74.5,7.9,1007,1030.7,751,1025.3,1626,1027.9,10.9,9.2,,,,,,,,,4,.1,11.4,-2.2,,,,,,,,,,,,,,
226,보은,2022-10-27,10.5,3.5,618,20,1408,,,,,,,5.9,290,1349,3.3,320,1429,.7,637,320,5.8,36,1342,77.4,9.2,1004.9,1027.3,844,1022.9,1458,1025.7,10.9,9.5,,,,,,,,,1.1,.8,12.5,.1,,,,,,,,,,,,,,
226,보은,2022-10-28,11.1,4.4,344,20,1447,,,,,,,5.4,90,1758,2.5,180,1416,.7,636,140,7,30,1344,80.6,10.1,1005.6,1028.1,901,1023.7,1605,1026.3,10.8,6.6,,,,,,,,,4.4,2.6,12.6,.8,,,,,,,,,,,,,,
226,보은,2022-10-29,11.4,4.9,550,19.7,1441,,,,,,,6.5,110,1022,4,140,1022,.9,760,320,7.1,40,1457,79.3,10.1,1005.8,1028.5,828,1024,1454,1026.5,10.8,8.3,,,,,,,,,4.4,.3,13.1,1.6,,,,,,,,,,,,,,
226,보은,2022-10-30,11.5,4.4,620,18.9,1536,,,,,,,6.7,140,1549,4,140,1546,1,856,160,6.8,44,1559,76.4,9.9,1005.1,1027.8,818,1023.3,1358,1025.8,10.8,8.3,,,,,,,,,2.3,.5,12.7,1.2,,,,,,,,,,,,,,
226,보은,2022-10-31,10.8,5.3,519,18.5,1519,,,,,,,7,160,1120,3.8,160,1129,.9,782,160,6.6,46,1513,78.8,9.7,1003.9,1026.8,624,1022.2,1427,1024.6,10.7,7.7,,,,,,,,,5.1,1.1,13,2.1,,,,,,,,,,,,,,
226,보은,2022-11-01,10.3,4,552,19.1,1354,,,,,,,6.6,270,1417,3.6,290,1423,.8,723,320,6.7,51,1417,81,9.9,1001.6,1024.4,1,1019.8,1341,1022.2,10.7,7.2,,,,,,,,,2.4,1.1,12.1,.8,,,,,,,,,,,,,,
226,보은,2022-11-02,7.9,2.2,2343,18.6,1437,,,,,,,5.1,270,1540,2.9,250,1504,.6,548,340,3.1,20,1608,76.9,7.7,1000.4,1024.2,858,1018.5,1414,1021.3,10.7,6.3,,,,,,,,,3.9,2.5,11,-2.9,,,,,,,,,,,,,,
